,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
774,6542606390b89f8461e46a4e,UK,extremely,difficult,81,7152,yes,22.0,1.3166732852919096,21.266299331795715,1.0345006273426856,narrator,narrator UK
775,6542606390b89f8461e46a4e,UK,extremely,difficult,59,6559,no,,0.27448109756878974,21.266299331795715,,narrator,narrator UK
776,6542606390b89f8461e46a4e,UK,slightly,concerned,64,13796,yes,0.0,0.5113429584149534,21.266299331795715,0.0,narrator,narrator UK
777,6542606390b89f8461e46a4e,UK,slightly,concerned,64,5768,no,,0.5113429584149534,21.266299331795715,,narrator,narrator UK
778,6542606390b89f8461e46a4e,UK,kind of,concerned,62,15495,yes,3.0,0.4165982140764879,21.266299331795715,0.14106826736491165,narrator,narrator UK
779,6542606390b89f8461e46a4e,UK,kind of,concerned,59,9353,no,,0.27448109756878974,21.266299331795715,,narrator,narrator UK
780,6542606390b89f8461e46a4e,UK,quite,concerned,71,9785,yes,6.0,0.8429495635995824,21.266299331795715,0.2821365347298233,narrator,narrator UK
781,6542606390b89f8461e46a4e,UK,quite,concerned,65,10258,no,,0.5587153305841861,21.266299331795715,,narrator,narrator UK
782,6542606390b89f8461e46a4e,UK,very,concerned,75,8413,yes,22.0,1.0324390522765132,21.266299331795715,1.0345006273426856,narrator,narrator UK
783,6542606390b89f8461e46a4e,UK,very,concerned,53,8444,no,,-0.009753135446606618,21.266299331795715,,narrator,narrator UK
784,6542606390b89f8461e46a4e,UK,extremely,concerned,80,6394,yes,30.0,1.269300913122677,21.266299331795715,1.4106826736491165,narrator,narrator UK
785,6542606390b89f8461e46a4e,UK,extremely,concerned,50,36984,no,,-0.15187025195430479,21.266299331795715,,narrator,narrator UK
786,6542606390b89f8461e46a4e,UK,slightly,understandable,17,10925,yes,-33.0,-1.7151585335389847,21.266299331795715,-1.5517509410140282,narrator,narrator UK
787,6542606390b89f8461e46a4e,UK,slightly,understandable,50,7650,no,,-0.15187025195430479,21.266299331795715,,narrator,narrator UK
788,6542606390b89f8461e46a4e,UK,kind of,understandable,50,27067,yes,-33.0,-0.15187025195430479,21.266299331795715,-1.5517509410140282,narrator,narrator UK
789,6542606390b89f8461e46a4e,UK,kind of,understandable,83,11463,no,,1.411418029630375,21.266299331795715,,narrator,narrator UK
790,6542606390b89f8461e46a4e,UK,quite,understandable,54,38250,yes,-6.0,0.037619236722626105,21.266299331795715,-0.2821365347298233,narrator,narrator UK
791,6542606390b89f8461e46a4e,UK,quite,understandable,60,6822,no,,0.3218534697380224,21.266299331795715,,narrator,narrator UK
792,6542606390b89f8461e46a4e,UK,very,understandable,58,10495,yes,-17.0,0.227108725399557,21.266299331795715,-0.799386848401166,narrator,narrator UK
793,6542606390b89f8461e46a4e,UK,very,understandable,75,14793,no,,1.0324390522765132,21.266299331795715,,narrator,narrator UK
794,6542606390b89f8461e46a4e,UK,extremely,understandable,87,14406,yes,14.0,1.600907518307306,21.266299331795715,0.6583185810362544,narrator,narrator UK
795,6542606390b89f8461e46a4e,UK,extremely,understandable,73,9700,no,,0.9376943079380479,21.266299331795715,,narrator,narrator UK
796,6542606390b89f8461e46a4e,UK,slightly,impressive,18,10681,yes,-48.0,-1.667786161369752,21.266299331795715,-2.2570922778385865,narrator,narrator UK
797,6542606390b89f8461e46a4e,UK,slightly,impressive,66,9412,no,,0.6060877027534188,21.266299331795715,,narrator,narrator UK
798,6542606390b89f8461e46a4e,UK,kind of,impressive,35,8159,yes,-25.0,-0.8624558344927956,21.266299331795715,-1.175568894707597,narrator,narrator UK
799,6542606390b89f8461e46a4e,UK,kind of,impressive,60,18029,no,,0.3218534697380224,21.266299331795715,,narrator,narrator UK
800,6542606390b89f8461e46a4e,UK,quite,impressive,20,10870,yes,-56.0,-1.5730414170312865,21.266299331795715,-2.6332743241450176,narrator,narrator UK
801,6542606390b89f8461e46a4e,UK,quite,impressive,76,8940,no,,1.079811424445746,21.266299331795715,,narrator,narrator UK
802,6542606390b89f8461e46a4e,UK,very,impressive,55,7356,yes,-20.0,0.08499160889185883,21.266299331795715,-0.9404551157660778,narrator,narrator UK
803,6542606390b89f8461e46a4e,UK,very,impressive,75,12915,no,,1.0324390522765132,21.266299331795715,,narrator,narrator UK
804,6542606390b89f8461e46a4e,UK,extremely,impressive,83,13970,yes,5.0,1.411418029630375,21.266299331795715,0.23511377894151944,narrator,narrator UK
805,6542606390b89f8461e46a4e,UK,extremely,impressive,78,13438,no,,1.1745561687842114,21.266299331795715,,narrator,narrator UK
806,6542606390b89f8461e46a4e,UK,slightly,helpful,14,17685,yes,-48.0,-1.857275650046683,21.266299331795715,-2.2570922778385865,narrator,narrator UK
807,6542606390b89f8461e46a4e,UK,slightly,helpful,62,18551,no,,0.4165982140764879,21.266299331795715,,narrator,narrator UK
808,6542606390b89f8461e46a4e,UK,kind of,helpful,36,5764,yes,-16.0,-0.8150834623235629,21.266299331795715,-0.7523640926128622,narrator,narrator UK
809,6542606390b89f8461e46a4e,UK,kind of,helpful,52,7447,no,,-0.057125507615839344,21.266299331795715,,narrator,narrator UK
810,6542606390b89f8461e46a4e,UK,quite,helpful,52,34821,yes,-2.0,-0.057125507615839344,21.266299331795715,-0.09404551157660777,narrator,narrator UK
811,6542606390b89f8461e46a4e,UK,quite,helpful,54,19003,no,,0.037619236722626105,21.266299331795715,,narrator,narrator UK
812,6542606390b89f8461e46a4e,UK,very,helpful,85,11200,yes,35.0,1.5061627739688406,21.266299331795715,1.6457964525906361,narrator,narrator UK
813,6542606390b89f8461e46a4e,UK,very,helpful,50,7175,no,,-0.15187025195430479,21.266299331795715,,narrator,narrator UK
814,6542606390b89f8461e46a4e,UK,extremely,helpful,58,7122,yes,8.0,0.227108725399557,21.266299331795715,0.3761820463064311,narrator,narrator UK
815,6542606390b89f8461e46a4e,UK,extremely,helpful,50,9183,no,,-0.15187025195430479,21.266299331795715,,narrator,narrator UK
816,665645f5145ea016719409f0,UK,slightly,exhausted,75,27361,yes,-1.0,0.41543218878525945,11.732860213078109,-0.08523070946377964,narrator,narrator UK
817,665645f5145ea016719409f0,UK,slightly,exhausted,76,1876,no,,0.5012965925463464,11.732860213078109,,narrator,narrator UK
818,665645f5145ea016719409f0,UK,kind of,exhausted,70,5326,yes,-18.0,-0.013889830020175404,11.732860213078109,-1.5341527703480335,narrator,narrator UK
819,665645f5145ea016719409f0,UK,kind of,exhausted,88,13078,no,,1.53166943767939,11.732860213078109,,narrator,narrator UK
820,665645f5145ea016719409f0,UK,quite,exhausted,67,5309,yes,-14.0,-0.2714830413034363,11.732860213078109,-1.193229932492915,narrator,narrator UK
821,665645f5145ea016719409f0,UK,quite,exhausted,81,13930,no,,0.9306186113517813,11.732860213078109,,narrator,narrator UK
822,665645f5145ea016719409f0,UK,very,exhausted,81,5025,yes,18.0,0.9306186113517813,11.732860213078109,1.5341527703480335,narrator,narrator UK
823,665645f5145ea016719409f0,UK,very,exhausted,63,2176,no,,-0.6149406563477842,11.732860213078109,,narrator,narrator UK
824,665645f5145ea016719409f0,UK,extremely,exhausted,70,2809,yes,-5.0,-0.013889830020175404,11.732860213078109,-0.4261535473188982,narrator,narrator UK
825,665645f5145ea016719409f0,UK,extremely,exhausted,75,2227,no,,0.41543218878525945,11.732860213078109,,narrator,narrator UK
826,665645f5145ea016719409f0,UK,slightly,boring,70,2060,yes,5.0,-0.013889830020175404,11.732860213078109,0.4261535473188982,narrator,narrator UK
827,665645f5145ea016719409f0,UK,slightly,boring,65,1809,no,,-0.44321184882561027,11.732860213078109,,narrator,narrator UK
828,665645f5145ea016719409f0,UK,kind of,boring,69,1792,yes,40.0,-0.09975423378126237,11.732860213078109,3.4092283785511857,narrator,narrator UK
829,665645f5145ea016719409f0,UK,kind of,boring,29,13864,no,,-3.534330384224741,11.732860213078109,,narrator,narrator UK
830,665645f5145ea016719409f0,UK,quite,boring,68,18781,yes,-5.0,-0.18561863754234934,11.732860213078109,-0.4261535473188982,narrator,narrator UK
831,665645f5145ea016719409f0,UK,quite,boring,73,12147,no,,0.2437033812630855,11.732860213078109,,narrator,narrator UK
832,665645f5145ea016719409f0,UK,extremely,boring,32,24396,yes,-38.0,-3.2767371729414805,11.732860213078109,-3.2387669596236264,narrator,narrator UK
833,665645f5145ea016719409f0,UK,extremely,boring,70,17509,no,,-0.013889830020175404,11.732860213078109,,narrator,narrator UK
834,665645f5145ea016719409f0,UK,slightly,difficult,71,2090,yes,3.0,0.07197457374091157,11.732860213078109,0.2556921283913389,narrator,narrator UK
835,665645f5145ea016719409f0,UK,slightly,difficult,68,2443,no,,-0.18561863754234934,11.732860213078109,,narrator,narrator UK
836,665645f5145ea016719409f0,UK,kind of,difficult,68,11212,yes,-5.0,-0.18561863754234934,11.732860213078109,-0.4261535473188982,narrator,narrator UK
837,665645f5145ea016719409f0,UK,kind of,difficult,73,2526,no,,0.2437033812630855,11.732860213078109,,narrator,narrator UK
838,665645f5145ea016719409f0,UK,quite,difficult,70,2943,yes,7.0,-0.013889830020175404,11.732860213078109,0.5966149662464575,narrator,narrator UK
839,665645f5145ea016719409f0,UK,quite,difficult,63,1626,no,,-0.6149406563477842,11.732860213078109,,narrator,narrator UK
840,665645f5145ea016719409f0,UK,very,difficult,66,3209,yes,-9.0,-0.35734744506452326,11.732860213078109,-0.7670763851740168,narrator,narrator UK
841,665645f5145ea016719409f0,UK,very,difficult,75,11658,no,,0.41543218878525945,11.732860213078109,,narrator,narrator UK
842,665645f5145ea016719409f0,UK,extremely,difficult,70,2310,yes,-10.0,-0.013889830020175404,11.732860213078109,-0.8523070946377964,narrator,narrator UK
843,665645f5145ea016719409f0,UK,extremely,difficult,80,14865,no,,0.8447542075906943,11.732860213078109,,narrator,narrator UK
844,665645f5145ea016719409f0,UK,slightly,concerned,71,2943,yes,-21.0,0.07197457374091157,11.732860213078109,-1.7898448987393725,narrator,narrator UK
845,665645f5145ea016719409f0,UK,slightly,concerned,92,4476,no,,1.875127052723738,11.732860213078109,,narrator,narrator UK
846,665645f5145ea016719409f0,UK,kind of,concerned,61,6176,yes,-5.0,-0.7866694638699582,11.732860213078109,-0.4261535473188982,narrator,narrator UK
847,665645f5145ea016719409f0,UK,kind of,concerned,66,12444,no,,-0.35734744506452326,11.732860213078109,,narrator,narrator UK
848,665645f5145ea016719409f0,UK,quite,concerned,95,6591,yes,-4.0,2.132720264006999,11.732860213078109,-0.34092283785511857,narrator,narrator UK
849,665645f5145ea016719409f0,UK,quite,concerned,99,8459,no,,2.4761778790513467,11.732860213078109,,narrator,narrator UK
850,665645f5145ea016719409f0,UK,very,concerned,64,7992,yes,-5.0,-0.5290762525866972,11.732860213078109,-0.4261535473188982,narrator,narrator UK
851,665645f5145ea016719409f0,UK,very,concerned,69,3459,no,,-0.09975423378126237,11.732860213078109,,narrator,narrator UK
852,665645f5145ea016719409f0,UK,extremely,concerned,67,6525,yes,3.0,-0.2714830413034363,11.732860213078109,0.2556921283913389,narrator,narrator UK
853,665645f5145ea016719409f0,UK,extremely,concerned,64,1925,no,,-0.5290762525866972,11.732860213078109,,narrator,narrator UK
854,665645f5145ea016719409f0,UK,slightly,understandable,65,1742,yes,2.0,-0.44321184882561027,11.732860213078109,0.17046141892755928,narrator,narrator UK
855,665645f5145ea016719409f0,UK,slightly,understandable,63,5410,no,,-0.6149406563477842,11.732860213078109,,narrator,narrator UK
856,665645f5145ea016719409f0,UK,kind of,understandable,64,16481,yes,-2.0,-0.5290762525866972,11.732860213078109,-0.17046141892755928,narrator,narrator UK
857,665645f5145ea016719409f0,UK,kind of,understandable,66,2659,no,,-0.35734744506452326,11.732860213078109,,narrator,narrator UK
858,665645f5145ea016719409f0,UK,quite,understandable,75,4427,yes,-1.0,0.41543218878525945,11.732860213078109,-0.08523070946377964,narrator,narrator UK
859,665645f5145ea016719409f0,UK,quite,understandable,76,2293,no,,0.5012965925463464,11.732860213078109,,narrator,narrator UK
860,665645f5145ea016719409f0,UK,very,understandable,65,2543,yes,2.0,-0.44321184882561027,11.732860213078109,0.17046141892755928,narrator,narrator UK
861,665645f5145ea016719409f0,UK,very,understandable,63,14626,no,,-0.6149406563477842,11.732860213078109,,narrator,narrator UK
862,665645f5145ea016719409f0,UK,extremely,understandable,71,15877,yes,4.0,0.07197457374091157,11.732860213078109,0.34092283785511857,narrator,narrator UK
863,665645f5145ea016719409f0,UK,extremely,understandable,67,1826,no,,-0.2714830413034363,11.732860213078109,,narrator,narrator UK
864,665645f5145ea016719409f0,UK,slightly,impressive,43,12108,yes,-39.0,-2.332228731569524,11.732860213078109,-3.3239976690874062,narrator,narrator UK
865,665645f5145ea016719409f0,UK,slightly,impressive,82,18113,no,,1.0164830151128683,11.732860213078109,,narrator,narrator UK
866,665645f5145ea016719409f0,UK,kind of,impressive,66,2596,yes,1.0,-0.35734744506452326,11.732860213078109,0.08523070946377964,narrator,narrator UK
867,665645f5145ea016719409f0,UK,kind of,impressive,65,3826,no,,-0.44321184882561027,11.732860213078109,,narrator,narrator UK
868,665645f5145ea016719409f0,UK,quite,impressive,56,11714,yes,1.0,-1.215991482675393,11.732860213078109,0.08523070946377964,narrator,narrator UK
869,665645f5145ea016719409f0,UK,quite,impressive,55,7791,no,,-1.30185588643648,11.732860213078109,,narrator,narrator UK
870,665645f5145ea016719409f0,UK,very,impressive,83,8310,yes,11.0,1.1023474188739553,11.732860213078109,0.9375378041015761,narrator,narrator UK
871,665645f5145ea016719409f0,UK,very,impressive,72,1759,no,,0.15783897750199855,11.732860213078109,,narrator,narrator UK
872,665645f5145ea016719409f0,UK,extremely,impressive,85,14628,yes,9.0,1.2740762263961292,11.732860213078109,0.7670763851740168,narrator,narrator UK
873,665645f5145ea016719409f0,UK,extremely,impressive,76,4312,no,,0.5012965925463464,11.732860213078109,,narrator,narrator UK
874,665645f5145ea016719409f0,UK,slightly,helpful,56,18148,yes,-18.0,-1.215991482675393,11.732860213078109,-1.5341527703480335,narrator,narrator UK
875,665645f5145ea016719409f0,UK,slightly,helpful,74,3677,no,,0.3295677850241725,11.732860213078109,,narrator,narrator UK
876,665645f5145ea016719409f0,UK,kind of,helpful,93,15201,yes,25.0,1.960991456484825,11.732860213078109,2.1307677365944913,narrator,narrator UK
877,665645f5145ea016719409f0,UK,kind of,helpful,68,1973,no,,-0.18561863754234934,11.732860213078109,,narrator,narrator UK
878,665645f5145ea016719409f0,UK,quite,helpful,77,7508,yes,-4.0,0.5871609963074333,11.732860213078109,-0.34092283785511857,narrator,narrator UK
879,665645f5145ea016719409f0,UK,quite,helpful,81,15214,no,,0.9306186113517813,11.732860213078109,,narrator,narrator UK
880,665645f5145ea016719409f0,UK,very,helpful,72,7227,yes,-3.0,0.15783897750199855,11.732860213078109,-0.2556921283913389,narrator,narrator UK
881,665645f5145ea016719409f0,UK,very,helpful,75,8976,no,,0.41543218878525945,11.732860213078109,,narrator,narrator UK
882,665645f5145ea016719409f0,UK,extremely,helpful,75,1825,yes,7.0,0.41543218878525945,11.732860213078109,0.5966149662464575,narrator,narrator UK
883,665645f5145ea016719409f0,UK,extremely,helpful,68,2310,no,,-0.18561863754234934,11.732860213078109,,narrator,narrator UK
884,6683fb83d24c87e385c4c519,UK,slightly,exhausted,33,3238,yes,-38.0,-1.804431726324069,16.634399552240065,-2.2844227037267926,narrator,narrator UK
885,6683fb83d24c87e385c4c519,UK,slightly,exhausted,71,1639,no,,0.4969757666776062,16.634399552240065,,narrator,narrator UK
886,6683fb83d24c87e385c4c519,UK,kind of,exhausted,70,5000,yes,8.0,0.43641241159861477,16.634399552240065,0.48093109552143004,narrator,narrator UK
887,6683fb83d24c87e385c4c519,UK,kind of,exhausted,62,2387,no,,-0.0480944290333169,16.634399552240065,,narrator,narrator UK
888,6683fb83d24c87e385c4c519,UK,quite,exhausted,69,2106,yes,-8.0,0.3758490565196233,16.634399552240065,-0.48093109552143004,narrator,narrator UK
889,6683fb83d24c87e385c4c519,UK,quite,exhausted,77,2416,no,,0.8603558971515549,16.634399552240065,,narrator,narrator UK
890,6683fb83d24c87e385c4c519,UK,very,exhausted,76,2314,yes,2.0,0.7997925420725635,16.634399552240065,0.12023277388035751,narrator,narrator UK
891,6683fb83d24c87e385c4c519,UK,very,exhausted,74,1973,no,,0.6786658319145805,16.634399552240065,,narrator,narrator UK
892,6683fb83d24c87e385c4c519,UK,extremely,exhausted,72,3123,yes,47.0,0.5575391217565977,16.634399552240065,2.8254701861884013,narrator,narrator UK
893,6683fb83d24c87e385c4c519,UK,extremely,exhausted,25,1765,no,,-2.2889385669560007,16.634399552240065,,narrator,narrator UK
894,6683fb83d24c87e385c4c519,UK,slightly,boring,67,1828,yes,-9.0,0.2547223463616404,16.634399552240065,-0.5410474824616088,narrator,narrator UK
895,6683fb83d24c87e385c4c519,UK,slightly,boring,76,1872,no,,0.7997925420725635,16.634399552240065,,narrator,narrator UK
896,6683fb83d24c87e385c4c519,UK,kind of,boring,69,2049,yes,-9.0,0.3758490565196233,16.634399552240065,-0.5410474824616088,narrator,narrator UK
897,6683fb83d24c87e385c4c519,UK,kind of,boring,78,1282,no,,0.9209192522305464,16.634399552240065,,narrator,narrator UK
898,6683fb83d24c87e385c4c519,UK,quite,boring,69,1447,yes,3.0,0.3758490565196233,16.634399552240065,0.18034916082053626,narrator,narrator UK
899,6683fb83d24c87e385c4c519,UK,quite,boring,66,4468,no,,0.19415899128264894,16.634399552240065,,narrator,narrator UK
900,6683fb83d24c87e385c4c519,UK,extremely,boring,73,2726,yes,48.0,0.6181024768355892,16.634399552240065,2.88558657312858,narrator,narrator UK
901,6683fb83d24c87e385c4c519,UK,extremely,boring,25,1262,no,,-2.2889385669560007,16.634399552240065,,narrator,narrator UK
902,6683fb83d24c87e385c4c519,UK,slightly,difficult,33,2865,yes,-33.0,-1.804431726324069,16.634399552240065,-1.983840769025899,narrator,narrator UK
903,6683fb83d24c87e385c4c519,UK,slightly,difficult,66,4311,no,,0.19415899128264894,16.634399552240065,,narrator,narrator UK
904,6683fb83d24c87e385c4c519,UK,kind of,difficult,76,2830,yes,2.0,0.7997925420725635,16.634399552240065,0.12023277388035751,narrator,narrator UK
905,6683fb83d24c87e385c4c519,UK,kind of,difficult,74,1104,no,,0.6786658319145805,16.634399552240065,,narrator,narrator UK
906,6683fb83d24c87e385c4c519,UK,quite,difficult,70,1400,yes,1.0,0.43641241159861477,16.634399552240065,0.060116386940178755,narrator,narrator UK
907,6683fb83d24c87e385c4c519,UK,quite,difficult,69,1673,no,,0.3758490565196233,16.634399552240065,,narrator,narrator UK
908,6683fb83d24c87e385c4c519,UK,very,difficult,63,3336,yes,-8.0,0.01246892604567456,16.634399552240065,-0.48093109552143004,narrator,narrator UK
909,6683fb83d24c87e385c4c519,UK,very,difficult,71,15009,no,,0.4969757666776062,16.634399552240065,,narrator,narrator UK
910,6683fb83d24c87e385c4c519,UK,extremely,difficult,31,2162,yes,-39.0,-1.925558436482052,16.634399552240065,-2.3445390906669714,narrator,narrator UK
911,6683fb83d24c87e385c4c519,UK,extremely,difficult,70,1442,no,,0.43641241159861477,16.634399552240065,,narrator,narrator UK
912,6683fb83d24c87e385c4c519,UK,slightly,concerned,73,11264,yes,1.0,0.6181024768355892,16.634399552240065,0.060116386940178755,narrator,narrator UK
913,6683fb83d24c87e385c4c519,UK,slightly,concerned,72,2696,no,,0.5575391217565977,16.634399552240065,,narrator,narrator UK
914,6683fb83d24c87e385c4c519,UK,kind of,concerned,66,2036,yes,-2.0,0.19415899128264894,16.634399552240065,-0.12023277388035751,narrator,narrator UK
915,6683fb83d24c87e385c4c519,UK,kind of,concerned,68,1591,no,,0.31528570144063184,16.634399552240065,,narrator,narrator UK
916,6683fb83d24c87e385c4c519,UK,quite,concerned,70,4458,yes,-2.0,0.43641241159861477,16.634399552240065,-0.12023277388035751,narrator,narrator UK
917,6683fb83d24c87e385c4c519,UK,quite,concerned,72,1965,no,,0.5575391217565977,16.634399552240065,,narrator,narrator UK
918,6683fb83d24c87e385c4c519,UK,very,concerned,70,3090,yes,4.0,0.43641241159861477,16.634399552240065,0.24046554776071502,narrator,narrator UK
919,6683fb83d24c87e385c4c519,UK,very,concerned,66,1112,no,,0.19415899128264894,16.634399552240065,,narrator,narrator UK
920,6683fb83d24c87e385c4c519,UK,extremely,concerned,12,5133,yes,-62.0,-3.0762621829828896,16.634399552240065,-3.7272159902910826,narrator,narrator UK
921,6683fb83d24c87e385c4c519,UK,extremely,concerned,74,3143,no,,0.6786658319145805,16.634399552240065,,narrator,narrator UK
922,6683fb83d24c87e385c4c519,UK,slightly,understandable,66,1254,yes,-10.0,0.19415899128264894,16.634399552240065,-0.6011638694017876,narrator,narrator UK
923,6683fb83d24c87e385c4c519,UK,slightly,understandable,76,2971,no,,0.7997925420725635,16.634399552240065,,narrator,narrator UK
924,6683fb83d24c87e385c4c519,UK,kind of,understandable,66,3383,yes,4.0,0.19415899128264894,16.634399552240065,0.24046554776071502,narrator,narrator UK
925,6683fb83d24c87e385c4c519,UK,kind of,understandable,62,2646,no,,-0.0480944290333169,16.634399552240065,,narrator,narrator UK
926,6683fb83d24c87e385c4c519,UK,quite,understandable,68,1424,yes,10.0,0.31528570144063184,16.634399552240065,0.6011638694017876,narrator,narrator UK
927,6683fb83d24c87e385c4c519,UK,quite,understandable,58,1403,no,,-0.2903478493492827,16.634399552240065,,narrator,narrator UK
928,6683fb83d24c87e385c4c519,UK,very,understandable,68,1559,yes,-2.0,0.31528570144063184,16.634399552240065,-0.12023277388035751,narrator,narrator UK
929,6683fb83d24c87e385c4c519,UK,very,understandable,70,1176,no,,0.43641241159861477,16.634399552240065,,narrator,narrator UK
930,6683fb83d24c87e385c4c519,UK,extremely,understandable,25,11945,yes,-66.0,-2.2889385669560007,16.634399552240065,-3.967681538051798,narrator,narrator UK
931,6683fb83d24c87e385c4c519,UK,extremely,understandable,91,7145,no,,1.7082428682574353,16.634399552240065,,narrator,narrator UK
932,6683fb83d24c87e385c4c519,UK,slightly,impressive,63,5444,yes,-10.0,0.01246892604567456,16.634399552240065,-0.6011638694017876,narrator,narrator UK
933,6683fb83d24c87e385c4c519,UK,slightly,impressive,73,3677,no,,0.6181024768355892,16.634399552240065,,narrator,narrator UK
934,6683fb83d24c87e385c4c519,UK,kind of,impressive,34,1111,yes,-25.0,-1.7438683712450775,16.634399552240065,-1.502909673504469,narrator,narrator UK
935,6683fb83d24c87e385c4c519,UK,kind of,impressive,59,1825,no,,-0.22978449427029127,16.634399552240065,,narrator,narrator UK
936,6683fb83d24c87e385c4c519,UK,quite,impressive,31,2842,yes,-35.0,-1.925558436482052,16.634399552240065,-2.1040735429062565,narrator,narrator UK
937,6683fb83d24c87e385c4c519,UK,quite,impressive,66,1793,no,,0.19415899128264894,16.634399552240065,,narrator,narrator UK
938,6683fb83d24c87e385c4c519,UK,very,impressive,73,1588,yes,49.0,0.6181024768355892,16.634399552240065,2.945702960068759,narrator,narrator UK
939,6683fb83d24c87e385c4c519,UK,very,impressive,24,6196,no,,-2.349501922034992,16.634399552240065,,narrator,narrator UK
940,6683fb83d24c87e385c4c519,UK,extremely,impressive,76,5626,yes,10.0,0.7997925420725635,16.634399552240065,0.6011638694017876,narrator,narrator UK
941,6683fb83d24c87e385c4c519,UK,extremely,impressive,66,1978,no,,0.19415899128264894,16.634399552240065,,narrator,narrator UK
942,6683fb83d24c87e385c4c519,UK,slightly,helpful,60,3609,yes,-11.0,-0.1692211391912998,16.634399552240065,-0.6612802563419663,narrator,narrator UK
943,6683fb83d24c87e385c4c519,UK,slightly,helpful,71,19403,no,,0.4969757666776062,16.634399552240065,,narrator,narrator UK
944,6683fb83d24c87e385c4c519,UK,kind of,helpful,66,2377,yes,-1.0,0.19415899128264894,16.634399552240065,-0.060116386940178755,narrator,narrator UK
945,6683fb83d24c87e385c4c519,UK,kind of,helpful,67,1425,no,,0.2547223463616404,16.634399552240065,,narrator,narrator UK
946,6683fb83d24c87e385c4c519,UK,quite,helpful,29,1411,yes,-39.0,-2.046685146640035,16.634399552240065,-2.3445390906669714,narrator,narrator UK
947,6683fb83d24c87e385c4c519,UK,quite,helpful,68,8591,no,,0.31528570144063184,16.634399552240065,,narrator,narrator UK
948,6683fb83d24c87e385c4c519,UK,very,helpful,62,2778,yes,-2.0,-0.0480944290333169,16.634399552240065,-0.12023277388035751,narrator,narrator UK
949,6683fb83d24c87e385c4c519,UK,very,helpful,64,2576,no,,0.07303228112466602,16.634399552240065,,narrator,narrator UK
950,6683fb83d24c87e385c4c519,UK,extremely,helpful,76,2338,yes,2.0,0.7997925420725635,16.634399552240065,0.12023277388035751,narrator,narrator UK
951,6683fb83d24c87e385c4c519,UK,extremely,helpful,74,2075,no,,0.6786658319145805,16.634399552240065,,narrator,narrator UK
952,6687ff5a4991610bc15ad42f,UK,slightly,exhausted,83,4794,yes,2.0,1.1191664618079344,24.820740109757743,0.08057777452066156,narrator,narrator UK
953,6687ff5a4991610bc15ad42f,UK,slightly,exhausted,81,14169,no,,1.0379895877781324,24.820740109757743,,narrator,narrator UK
954,6687ff5a4991610bc15ad42f,UK,kind of,exhausted,78,5135,yes,-19.0,0.916224276733429,24.820740109757743,-0.7654888579462849,narrator,narrator UK
955,6687ff5a4991610bc15ad42f,UK,kind of,exhausted,97,14705,no,,1.6874045800165498,24.820740109757743,,narrator,narrator UK
956,6687ff5a4991610bc15ad42f,UK,quite,exhausted,85,8096,yes,3.0,1.2003433358377367,24.820740109757743,0.12086666178099234,narrator,narrator UK
957,6687ff5a4991610bc15ad42f,UK,quite,exhausted,82,15006,no,,1.0785780247930334,24.820740109757743,,narrator,narrator UK
958,6687ff5a4991610bc15ad42f,UK,very,exhausted,90,6704,yes,1.0,1.4032855209122421,24.820740109757743,0.04028888726033078,narrator,narrator UK
959,6687ff5a4991610bc15ad42f,UK,very,exhausted,89,6500,no,,1.3626970838973411,24.820740109757743,,narrator,narrator UK
960,6687ff5a4991610bc15ad42f,UK,extremely,exhausted,50,20368,yes,0.0,-0.22025195968380165,24.820740109757743,0.0,narrator,narrator UK
961,6687ff5a4991610bc15ad42f,UK,extremely,exhausted,50,41211,no,,-0.22025195968380165,24.820740109757743,,narrator,narrator UK
962,6687ff5a4991610bc15ad42f,UK,slightly,boring,76,26658,yes,46.0,0.8350474027036269,24.820740109757743,1.853288813975216,narrator,narrator UK
963,6687ff5a4991610bc15ad42f,UK,slightly,boring,30,35508,no,,-1.0320206999818236,24.820740109757743,,narrator,narrator UK
964,6687ff5a4991610bc15ad42f,UK,kind of,boring,36,15001,yes,-53.0,-0.788490077892417,24.820740109757743,-2.1353110247975313,narrator,narrator UK
965,6687ff5a4991610bc15ad42f,UK,kind of,boring,89,25982,no,,1.3626970838973411,24.820740109757743,,narrator,narrator UK
966,6687ff5a4991610bc15ad42f,UK,quite,boring,62,16485,yes,-9.0,0.2668092844950115,24.820740109757743,-0.36259998534297705,narrator,narrator UK
967,6687ff5a4991610bc15ad42f,UK,quite,boring,71,21269,no,,0.6321052176291214,24.820740109757743,,narrator,narrator UK
968,6687ff5a4991610bc15ad42f,UK,extremely,boring,27,4447,yes,-43.0,-1.1537860110265268,24.820740109757743,-1.7324221521942236,narrator,narrator UK
969,6687ff5a4991610bc15ad42f,UK,extremely,boring,70,28967,no,,0.5915167806142203,24.820740109757743,,narrator,narrator UK
970,6687ff5a4991610bc15ad42f,UK,slightly,difficult,54,4287,yes,1.0,-0.05789821162419727,24.820740109757743,0.04028888726033078,narrator,narrator UK
971,6687ff5a4991610bc15ad42f,UK,slightly,difficult,53,6230,no,,-0.09848664863909837,24.820740109757743,,narrator,narrator UK
